000000.000,0.1712036,0.06344604,0.04052734,1.499031,26.35,
000000.000,0.1763916,0.06344604,0.0430603,1.499031,26.35,
000000.000,0.1712036,0.06344604,0.0430603,1.499031,26.35,
000000.000,0.1660156,0.0519104,0.03292847,1.623951,26.35,
000000.000,0.1660156,0.05767822,0.03799438,1.68641,26.4,
000000.000,0.1712036,0.06344604,0.0430603,1.592721,26.35,
000000.000,0.1712036,0.05767822,0.04052734,1.530261,26.4,
000000.000,0.1763916,0.06344604,0.0430603,1.623951,26.4,
000000.000,0.1712036,0.06344604,0.04052734,1.74887,26.4,
000000.000,0.1712036,0.05767822,0.04052734,1.592721,26.4,
000000.000,0.1660156,0.0519104,0.03799438,1.530261,26.4,
000000.000,0.1712036,0.06344604,0.0430603,1.74887,26.4,
000000.000,0.1712036,0.06344604,0.0430603,1.592721,26.4,
000000.000,0.1763916,0.06921387,0.04812622,1.592721,26.45,
000000.000,0.1660156,0.05767822,0.04052734,1.499031,26.45,
000000.000,0.1712036,0.06344604,0.0430603,1.561491,26.45,
000000.000,0.1660156,0.05767822,0.04052734,1.71764,26.5,
000000.000,0.1608276,0.05767822,0.03799438,1.561491,26.45,
000000.000,0.1608276,0.05767822,0.03799438,1.561491,26.45,
000000.000,0.1608276,0.0519104,0.03799438,1.530261,26.5,
000000.000,0.1608276,0.0519104,0.03799438,1.68641,26.5,
000000.000,0.1712036,0.06344604,0.04559326,1.561491,26.5,
000000.000,0.1763916,0.06344604,0.04559326,1.561491,26.55,
000000.000,0.1608276,0.04614258,0.03292847,1.655181,26.5,
000000.000,0.1712036,0.06344604,0.0430603,1.623951,26.5,
000000.000,0.1763916,0.06921387,0.04812622,1.592721,26.5,
000000.000,0.1712036,0.05767822,0.04052734,1.499031,26.5,
000000.000,0.1660156,0.05767822,0.03799438,1.499031,26.5,
000000.000,0.1556396,0.0519104,0.03546143,1.436572,26.55,
000000.000,0.1660156,0.05767822,0.03799438,1.592721,26.5,
000000.000,0.1660156,0.05767822,0.03799438,1.467802,26.55,
000000.000,0.1608276,0.05767822,0.03799438,1.592721,26.5,
000000.000,0.1660156,0.06344604,0.0430603,1.499031,26.55,
000000.000,0.1608276,0.05767822,0.0430603,1.74887,26.55,
000000.000,0.1556396,0.0519104,0.03546143,1.530261,26.55,
000000.000,0.1608276,0.0519104,0.03546143,1.68641,26.55,
000000.000,0.1608276,0.0519104,0.03546143,1.499031,26.55,
000000.000,0.1660156,0.06344604,0.0430603,1.623951,26.55,
000000.000,0.1504517,0.0519104,0.03292847,1.530261,26.55,
000000.000,0.1608276,0.05767822,0.03799438,1.561491,26.6,
000000.000,0.1556396,0.0519104,0.03546143,1.467802,26.6,
000000.000,0.1660156,0.06921387,0.04812622,1.68641,26.55,
000000.000,0.1660156,0.05767822,0.0430603,1.561491,26.55,
000000.000,0.1556396,0.0519104,0.03546143,1.592721,26.6,
000000.000,0.1608276,0.06344604,0.0430603,1.561491,26.6,
000000.000,0.1556396,0.05767822,0.03799438,1.467802,26.6,
000000.000,0.1660156,0.06344604,0.04559326,1.499031,26.6,
000000.000,0.1660156,0.06344604,0.04559326,1.592721,26.65,
000000.000,0.1660156,0.06344604,0.04559326,1.592721,26.6,
000000.000,0.1556396,0.05767822,0.03799438,1.530261,26.65,
000000.000,0.1556396,0.05767822,0.03799438,1.530261,26.65,
000000.000,0.1608276,0.06344604,0.0430603,1.592721,26.6,
000000.000,0.1504517,0.0519104,0.03546143,1.436572,26.6,
000000.000,0.1556396,0.05767822,0.04052734,1.467802,26.65,
000000.000,0.1660156,0.06344604,0.04559326,1.530261,26.65,
000000.000,0.1608276,0.0519104,0.03799438,1.436572,26.65,
000000.000,0.1608276,0.05767822,0.03546143,1.592721,26.7,
000000.000,0.1660156,0.06344604,0.0430603,1.592721,26.7,
000000.000,0.1712036,0.06344604,0.04559326,1.499031,26.65,
000000.000,0.1556396,0.04614258,0.03039551,1.561491,26.7,
000000.000,0.1660156,0.05767822,0.0430603,1.499031,26.7,
000000.000,0.1608276,0.0519104,0.03546143,1.467802,26.65,
000000.000,0.1608276,0.0519104,0.03546143,1.530261,26.7,
000000.000,0.1556396,0.0519104,0.03292847,1.623951,26.7,
000000.000,0.1712036,0.06921387,0.04559326,1.655181,26.7,
000000.000,0.1556396,0.04614258,0.03292847,1.467802,26.7,
000000.000,0.1712036,0.05767822,0.04052734,1.499031,26.7,
000000.000,0.1660156,0.05767822,0.03799438,1.655181,26.65,
000000.000,0.1763916,0.06344604,0.0430603,1.623951,26.7,
000000.000,0.1763916,0.06921387,0.04812622,1.405342,26.7,
000000.000,0.1815796,0.06921387,0.04812622,1.592721,26.7,
000000.000,0.1608276,0.0519104,0.03292847,1.623951,26.65,
000000.000,0.1763916,0.06344604,0.0430603,1.655181,26.65,
000000.000,0.1763916,0.06344604,0.04052734,1.561491,26.65,
000000.000,0.1712036,0.05767822,0.03799438,1.655181,26.6,
000000.000,0.1815796,0.06921387,0.04812622,1.499031,26.65,
000000.000,0.1712036,0.06344604,0.04052734,1.623951,26.6,
000000.000,0.1815796,0.06921387,0.04559326,1.655181,26.65,
000000.000,0.1556396,0.04614258,0.02786255,1.71764,26.65,
000000.000,0.1763916,0.06344604,0.0430603,1.592721,26.6,
000000.000,0.1660156,0.05767822,0.04052734,1.530261,26.65,
000000.000,0.1867676,0.08074951,0.0557251,1.623951,26.6,
000000.000,0.1712036,0.06344604,0.04559326,1.592721,26.6,
000000.000,0.1608276,0.05767822,0.04052734,1.530261,26.6,
000000.000,0.1608276,0.05767822,0.03799438,1.561491,26.65,
000000.000,0.1660156,0.06921387,0.04559326,1.436572,26.6,
000000.000,0.1712036,0.06344604,0.0430603,1.592721,26.65,
000000.000,0.1712036,0.06921387,0.04559326,1.623951,26.6,
000000.000,0.1608276,0.0519104,0.03546143,1.592721,26.65,
000000.000,0.1712036,0.06344604,0.04559326,1.592721,26.65,
000000.000,0.1712036,0.06344604,0.0430603,1.592721,26.6,
000000.000,0.1763916,0.06921387,0.04559326,1.499031,26.6,
000000.000,0.1763916,0.07498169,0.05065918,1.592721,26.6,
000000.000,0.1712036,0.06921387,0.04812622,1.499031,26.6,
000000.000,0.1763916,0.06921387,0.04812622,1.592721,26.6,
000000.000,0.1712036,0.06921387,0.05065918,1.74887,26.6,
000000.000,0.1712036,0.06921387,0.04812622,1.623951,26.6,
000000.000,0.1608276,0.05767822,0.03799438,1.623951,26.65,
000000.000,0.1660156,0.05767822,0.04052734,1.623951,26.6,
000000.000,0.1556396,0.0519104,0.03799438,1.623951,26.6,
000000.000,0.1556396,0.0519104,0.03546143,1.592721,26.65,
000000.000,0.1504517,0.04614258,0.03039551,1.499031,26.65,
000000.000,0.1608276,0.05767822,0.03799438,1.71764,26.6,
000000.000,0.1660156,0.06344604,0.04559326,1.467802,26.65,
000000.000,0.1608276,0.06344604,0.04559326,1.655181,26.65,
000000.000,0.1556396,0.05767822,0.04052734,1.499031,26.65,
000000.000,0.1608276,0.05767822,0.0430603,1.623951,26.65,
000000.000,0.1608276,0.06344604,0.04052734,1.499031,26.65,
000000.000,0.1660156,0.06344604,0.04559326,1.530261,26.65,
000000.000,0.1712036,0.06921387,0.04812622,1.71764,26.7,
000000.000,0.1556396,0.0519104,0.03292847,1.592721,26.7,
000000.000,0.1608276,0.05767822,0.04052734,1.499031,26.7,
000000.000,0.1556396,0.0519104,0.03546143,1.592721,26.7,
000000.000,0.1608276,0.06344604,0.04559326,1.561491,26.65,
000000.000,0.1504517,0.0519104,0.03799438,1.467802,26.7,
000000.000,0.1556396,0.05767822,0.04052734,1.499031,26.65,
000000.000,0.1556396,0.05767822,0.04052734,1.530261,26.65,
000000.000,0.1556396,0.06344604,0.04559326,1.467802,26.65,
000000.000,0.1452637,0.0519104,0.03546143,1.68641,26.7,
000000.000,0.1400757,0.04614258,0.03039551,1.499031,26.65,
000000.000,0.1452637,0.0519104,0.03799438,1.561491,26.65,
000000.000,0.1400757,0.0519104,0.03546143,1.71764,26.65,
000000.000,0.1296997,0.04037476,0.02786255,1.623951,26.65,
000000.000,0.1400757,0.0519104,0.03546143,1.623951,26.7,
000000.000,0.1348877,0.04614258,0.03292847,1.592721,26.7,
000000.000,0.1296997,0.04614258,0.03039551,1.623951,26.7,
000000.000,0.1348877,0.04614258,0.03546143,1.436572,26.7,
000000.000,0.1296997,0.04614258,0.03039551,1.592721,26.7,
000000.000,0.1296997,0.04614258,0.03292847,1.467802,26.7,
000000.000,0.1400757,0.05767822,0.04052734,1.623951,26.7,
000000.000,0.1400757,0.05767822,0.0430603,1.467802,26.7,
000000.000,0.1296997,0.04037476,0.02786255,1.467802,26.7,
000000.000,0.1296997,0.04037476,0.03039551,1.592721,26.7,
000000.000,0.1296997,0.04614258,0.03292847,1.530261,26.7,
000000.000,0.1348877,0.0519104,0.03799438,1.530261,26.75,
000000.000,0.1245117,0.04037476,0.03039551,1.467802,26.7,
000000.000,0.1141357,0.02883911,0.02026367,1.68641,26.75,
000000.000,0.1245117,0.04037476,0.03039551,1.68641,26.7,
000000.000,0.1296997,0.04614258,0.03039551,1.530261,26.7,
000000.000,0.1348877,0.0519104,0.03546143,1.467802,26.75,
000000.000,0.1245117,0.04614258,0.03039551,1.561491,26.75,
000000.000,0.1296997,0.04614258,0.03546143,1.499031,26.75,
000000.000,0.1348877,0.0519104,0.03799438,1.530261,26.75,
000000.000,0.1348877,0.04614258,0.03546143,1.592721,26.75,
000000.000,0.1348877,0.04614258,0.03546143,1.467802,26.75,
000000.000,0.1296997,0.04614258,0.03546143,1.467802,26.75,
000000.000,0.1245117,0.04614258,0.03292847,1.655181,26.75,
000000.000,0.1245117,0.04037476,0.02786255,1.530261,26.75,
000000.000,0.1245117,0.04037476,0.02786255,1.623951,26.75,
000000.000,0.1296997,0.04614258,0.03546143,1.467802,26.75,
000000.000,0.1245117,0.04037476,0.03039551,1.436572,26.75,
000000.000,0.1296997,0.04614258,0.03546143,1.561491,26.75,
000000.000,0.1245117,0.04614258,0.03292847,1.499031,26.7,
000000.000,0.1296997,0.04614258,0.03292847,1.467802,26.75,
000000.000,0.1245117,0.04614258,0.03292847,1.499031,26.7,
000000.000,0.1296997,0.04614258,0.03292847,1.499031,26.75,
000000.000,0.1296997,0.04614258,0.03292847,1.530261,26.75,
000000.000,0.1296997,0.04614258,0.03546143,1.499031,26.75,
000000.000,0.1296997,0.0519104,0.03799438,1.655181,26.75,
000000.000,0.1141357,0.03460693,0.02532959,1.499031,26.75,
000000.000,0.1193237,0.03460693,0.02532959,1.623951,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.623951,26.75,
000000.000,0.1245117,0.0519104,0.03799438,1.499031,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.592721,26.75,
000000.000,0.1193237,0.04037476,0.02786255,1.499031,26.8,
000000.000,0.1193237,0.04037476,0.02786255,1.530261,26.8,
000000.000,0.1141357,0.03460693,0.02532959,1.467802,26.8,
000000.000,0.1141357,0.03460693,0.02279663,1.499031,26.75,
000000.000,0.1193237,0.04037476,0.03292847,1.530261,26.8,
000000.000,0.1245117,0.04614258,0.03292847,1.655181,26.8,
000000.000,0.1141357,0.04037476,0.02786255,1.499031,26.8,
000000.000,0.1193237,0.04037476,0.03039551,1.561491,26.8,
000000.000,0.1245117,0.04614258,0.03292847,1.561491,26.75,
000000.000,0.1296997,0.05767822,0.0430603,1.499031,26.75,
000000.000,0.1193237,0.04037476,0.03292847,1.623951,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.592721,26.75,
000000.000,0.1245117,0.0519104,0.03799438,1.467802,26.75,
000000.000,0.1296997,0.0519104,0.04052734,1.561491,26.8,
000000.000,0.1193237,0.04037476,0.03292847,1.592721,26.8,
000000.000,0.1245117,0.04614258,0.03546143,1.499031,26.8,
000000.000,0.1245117,0.04614258,0.03546143,1.467802,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.592721,26.75,
000000.000,0.1193237,0.04037476,0.02786255,1.592721,26.75,
000000.000,0.1141357,0.03460693,0.02532959,1.561491,26.75,
000000.000,0.1141357,0.04037476,0.02786255,1.467802,26.75,
000000.000,0.1193237,0.04037476,0.02786255,1.467802,26.75,
000000.000,0.1193237,0.04037476,0.02786255,1.623951,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.623951,26.75,
000000.000,0.1245117,0.04614258,0.03292847,1.467802,26.75,
000000.000,0.1245117,0.04037476,0.03292847,1.436572,26.75,
000000.000,0.1245117,0.04614258,0.03292847,1.530261,26.75,
000000.000,0.1141357,0.03460693,0.02532959,1.561491,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.530261,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.561491,26.75,
000000.000,0.1348877,0.0519104,0.04052734,1.499031,26.75,
000000.000,0.1245117,0.0519104,0.03799438,1.499031,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.623951,26.75,
000000.000,0.1245117,0.04614258,0.03546143,1.499031,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.655181,26.75,
000000.000,0.1193237,0.04037476,0.02786255,1.592721,26.75,
000000.000,0.1193237,0.04614258,0.03292847,1.499031,26.75,
000000.000,0.1193237,0.04037476,0.02786255,1.81133,26.75,
000000.000,0.1193237,0.04037476,0.03039551,1.561491,26.75,
000000.000,0.1245117,0.04614258,0.03546143,1.623951,26.7,
000000.000,0.1193237,0.04037476,0.03039551,1.592721,26.75,
000000.000,0.1245117,0.04614258,0.03292847,1.623951,26.75,
000000.000,0.1245117,0.04614258,0.03546143,1.499031,26.75,
000000.000,0.1348877,0.0519104,0.03799438,1.592721,26.7,
000000.000,0.1245117,0.04614258,0.03039551,1.623951,26.7,
000000.000,0.1245117,0.04614258,0.03546143,1.499031,26.7,
000000.000,0.1245117,0.04614258,0.03292847,1.623951,26.7,
000000.000,0.1193237,0.04037476,0.02786255,1.655181,26.7,
000000.000,0.1193237,0.04037476,0.03039551,1.68641,26.7,
000000.000,0.1348877,0.05767822,0.04052734,1.561491,26.7,
000000.000,0.1245117,0.04614258,0.03292847,1.68641,26.7,
000000.000,0.1141357,0.04037476,0.02786255,1.530261,26.7,
000000.000,0.1141357,0.03460693,0.02532959,1.499031,26.7,
000000.000,0.1245117,0.04614258,0.03292847,1.499031,26.7,
000000.000,0.1296997,0.04614258,0.03546143,1.623951,26.7,
000000.000,0.1141357,0.04037476,0.02786255,1.7801,26.7,
000000.000,0.1245117,0.04614258,0.03292847,1.74887,26.7,
000000.000,0.1193237,0.04614258,0.03292847,1.436572,26.7,
000000.000,0.1400757,0.04614258,0.03292847,1.530261,26.7,
000000.000,0.1400757,0.04037476,0.02786255,1.592721,26.7,
000000.000,0.1400757,0.04037476,0.02786255,1.499031,26.7,
000000.000,0.1504517,0.04614258,0.03799438,1.561491,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.467802,26.7,
000000.000,0.1400757,0.04037476,0.02786255,1.405342,26.65,
000000.000,0.1400757,0.04614258,0.03292847,1.68641,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.623951,26.7,
000000.000,0.1400757,0.04037476,0.03292847,1.467802,26.7,
000000.000,0.1452637,0.04614258,0.03546143,1.655181,26.7,
000000.000,0.1452637,0.04614258,0.03039551,1.467802,26.7,
000000.000,0.1504517,0.0519104,0.03799438,1.68641,26.7,
000000.000,0.1348877,0.04037476,0.02786255,1.68641,26.7,
000000.000,0.1504517,0.0519104,0.03799438,1.530261,26.65,
000000.000,0.1400757,0.04614258,0.03292847,1.592721,26.65,
000000.000,0.1452637,0.0519104,0.03546143,1.623951,26.65,
000000.000,0.1452637,0.04614258,0.03546143,1.499031,26.65,
000000.000,0.1348877,0.03460693,0.02532959,1.561491,26.65,
000000.000,0.1400757,0.04037476,0.03039551,1.592721,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.623951,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.499031,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.68641,26.7,
000000.000,0.1348877,0.03460693,0.02532959,1.436572,26.65,
000000.000,0.1400757,0.04037476,0.03292847,1.655181,26.7,
000000.000,0.1452637,0.04037476,0.03292847,1.592721,26.7,
000000.000,0.1348877,0.03460693,0.02532959,1.592721,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.499031,26.65,
000000.000,0.1245117,0.02883911,0.02026367,1.623951,26.7,
000000.000,0.1296997,0.02883911,0.02026367,1.561491,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.530261,26.7,
000000.000,0.1452637,0.0519104,0.03546143,1.530261,26.7,
000000.000,0.1400757,0.04037476,0.02786255,1.71764,26.7,
000000.000,0.1400757,0.04614258,0.03292847,1.561491,26.65,
000000.000,0.1400757,0.04037476,0.03039551,1.467802,26.7,
000000.000,0.1400757,0.04614258,0.03292847,1.561491,26.7,
000000.000,0.1400757,0.04037476,0.03292847,1.499032,26.7,
000000.000,0.1452637,0.0519104,0.03799438,1.499031,26.7,
000000.000,0.1452637,0.04614258,0.03292847,1.530261,26.65,
000000.000,0.1452637,0.04614258,0.03546143,1.530261,26.65,
000000.000,0.1400757,0.04037476,0.02786255,1.655181,26.65,
000000.000,0.1452637,0.0519104,0.03799438,1.561491,26.65,
000000.000,0.1348877,0.03460693,0.02532959,1.623951,26.65,
000000.000,0.1348877,0.03460693,0.02786255,1.561491,26.65,
000000.000,0.1400757,0.04037476,0.03039551,1.71764,26.65,
000000.000,0.1400757,0.03460693,0.02786255,1.623951,26.65,
000000.000,0.1400757,0.04037476,0.03039551,1.467802,26.7,
000000.000,0.1452637,0.04614258,0.03292847,1.561491,26.65,
000000.000,0.1245117,0.02307129,0.01773071,1.561491,26.7,
000000.000,0.1452637,0.04614258,0.03292847,1.530261,26.65,
000000.000,0.1452637,0.04614258,0.03292847,1.592721,26.7,
000000.000,0.1452637,0.04614258,0.03546143,1.592721,26.65,
000000.000,0.1348877,0.03460693,0.02532959,1.592721,26.7,
000000.000,0.1348877,0.04037476,0.03039551,1.623951,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.74887,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.499031,26.65,
000000.000,0.1400757,0.04037476,0.03039551,1.561491,26.7,
000000.000,0.1452637,0.04614258,0.03546143,1.499031,26.7,
000000.000,0.1452637,0.04614258,0.03546143,1.499031,26.7,
000000.000,0.1348877,0.03460693,0.02532959,1.467802,26.7,
000000.000,0.1400757,0.04037476,0.03039551,1.592721,26.65,
000000.000,0.1348877,0.03460693,0.02786255,1.71764,26.65,
000000.000,0.1400757,0.04037476,0.02786255,1.499031,26.65,
000000.000,0.1400757,0.04037476,0.03039551,1.623951,26.65,
000000.000,0.1452637,0.04614258,0.03546143,1.592721,26.65,
000000.000,0.1452637,0.04614258,0.03292847,1.623951,26.7,
000000.000,0.1452637,0.04614258,0.03546143,1.561491,26.65,
000000.000,0.1348877,0.04037476,0.02786255,1.530261,26.65,
000000.000,0.1452637,0.04037476,0.03039551,1.530261,26.65,
000000.000,0.1452637,0.0519104,0.04052734,1.499031,26.6,
000000.000,0.1452637,0.04614258,0.03546143,1.467802,26.6,
000000.000,0.1348877,0.03460693,0.02532959,1.499031,26.65,
000000.000,0.1400757,0.04037476,0.02786255,1.499031,26.6,
000000.000,0.1452637,0.04614258,0.03292847,1.499031,26.6,
000000.000,0.1452637,0.04614258,0.03546143,1.623951,26.6,
000000.000,0.1452637,0.04614258,0.03546143,1.623951,26.6,
000000.000,0.1504517,0.0519104,0.03799438,1.623951,26.6,
000000.000,0.1452637,0.04614258,0.03546143,1.561491,26.6,
000000.000,0.1504517,0.04614258,0.03546143,1.530261,26.6,
000000.000,0.1400757,0.04037476,0.03039551,1.467802,26.55,
000000.000,0.1452637,0.04614258,0.03292847,1.499031,26.6,
000000.000,0.1400757,0.04037476,0.02786255,1.623951,26.55,
000000.000,0.1400757,0.04037476,0.02786255,1.592721,26.55,
000000.000,0.1452637,0.04614258,0.03292847,1.623951,26.6,
000000.000,0.1400757,0.04037476,0.02786255,1.499031,26.55,
000000.000,0.1452637,0.04037476,0.03039551,1.561491,26.55,
000000.000,0.1348877,0.03460693,0.02532959,1.530261,26.55,
000000.000,0.1452637,0.04614258,0.03799438,1.499031,26.55,
000000.000,0.1348877,0.03460693,0.02786255,1.467802,26.55,
000000.000,0.1400757,0.04037476,0.03039551,1.655181,26.55,
000000.000,0.1504517,0.04614258,0.03546143,1.561491,26.5,
000000.000,0.1452637,0.04614258,0.03292847,1.655181,26.55,
000000.000,0.1400757,0.03460693,0.02786255,1.499031,26.55,
000000.000,0.1452637,0.04614258,0.03292847,1.592721,26.5,
000000.000,0.1452637,0.04614258,0.03546143,1.592721,26.5,
000000.000,0.1452637,0.04614258,0.03546143,1.561491,26.5,
000000.000,0.1400757,0.04037476,0.03039551,1.467802,26.5,
000000.000,0.1400757,0.04037476,0.03039551,1.68641,26.5,
000000.000,0.1504517,0.04614258,0.03546143,1.436572,26.5,
000000.000,0.1452637,0.04614258,0.03546143,1.499031,26.5,
000000.000,0.1452637,0.04614258,0.03546143,1.623951,26.5,
000000.000,0.1504517,0.0519104,0.03546143,1.561491,26.5,
000000.000,0.1400757,0.04037476,0.02786255,1.68641,26.5,
000000.000,0.1504517,0.0519104,0.03799438,1.655181,26.5,
000000.000,0.1504517,0.0519104,0.03799438,1.530261,26.5,
000000.000,0.1400757,0.04037476,0.02786255,1.561491,26.5,
000000.000,0.1400757,0.04037476,0.02786255,1.436572,26.5,
000000.000,0.1452637,0.04037476,0.03039551,1.655181,26.5,
000000.000,0.1400757,0.04037476,0.03039551,1.592721,26.5,
000000.000,0.1504517,0.0519104,0.03799438,1.530261,26.5,
000000.000,0.1400757,0.03460693,0.02786255,1.592721,26.5,
000000.000,0.1452637,0.04037476,0.03292847,1.561491,26.5,
000000.000,0.1400757,0.04037476,0.02786255,1.623951,26.5,
000000.000,0.1504517,0.0519104,0.03799438,1.71764,26.5,
000000.000,0.1400757,0.04037476,0.03039551,1.592721,26.5,
000000.000,0.1452637,0.04614258,0.03292847,1.68641,26.55,
000000.000,0.1296997,0.03460693,0.02532959,1.499031,26.55,
000000.000,0.1245117,0.0519104,0.03546143,1.561491,26.5,
000000.000,0.1089478,0.04037476,0.02786255,1.74887,26.5,
000000.000,0.1141357,0.04614258,0.03292847,1.467802,26.55,
000000.000,0.1141357,0.04614258,0.03546143,1.499031,26.5,
000000.000,0.1141357,0.04037476,0.03039551,1.592721,26.55,
000000.000,0.1193237,0.0519104,0.03799438,1.592721,26.5,
000000.000,0.1141357,0.04614258,0.03292847,1.467802,26.5,
000000.000,0.1089478,0.04037476,0.03292847,1.561491,26.5,
000000.000,0.1089478,0.04037476,0.03039551,1.68641,26.5,
000000.000,0.1089478,0.04037476,0.03039551,1.561491,26.5,
000000.000,0.1193237,0.0519104,0.03799438,1.71764,26.5,
000000.000,0.1193237,0.0519104,0.03799438,1.655181,26.5,
000000.000,0.1089478,0.04037476,0.02786255,1.655181,26.45,
000000.000,0.1193237,0.04614258,0.03546143,1.530261,26.5,
000000.000,0.1193237,0.0519104,0.03799438,1.655181,26.5,
000000.000,0.1193237,0.0519104,0.03546143,1.68641,26.5,
000000.000,0.1037598,0.03460693,0.02279663,1.7801,26.45,
000000.000,0.1193237,0.0519104,0.03546143,1.467802,26.45,
000000.000,0.09857178,0.02883911,0.02279663,1.530261,26.5,
000000.000,0.1089478,0.03460693,0.02532959,1.499031,26.45,
000000.000,0.1141357,0.04614258,0.03292847,1.561491,26.45,
000000.000,0.1141357,0.04614258,0.03546143,1.405342,26.5,
000000.000,0.1037598,0.02883911,0.02279663,1.68641,26.5,
000000.000,0.1141357,0.04614258,0.03292847,1.623951,26.5,
000000.000,0.1037598,0.03460693,0.02532959,1.499031,26.5,
000000.000,0.1089478,0.04037476,0.03039551,1.592721,26.45,
000000.000,0.1089478,0.04037476,0.03039551,1.71764,26.5,
000000.000,0.1089478,0.04037476,0.03039551,1.68641,26.5,
000000.000,0.1141357,0.04614258,0.03292847,1.499031,26.45,
000000.000,0.1037598,0.03460693,0.02532959,1.592721,26.5,
000000.000,0.1089478,0.04037476,0.03039551,1.499031,26.45,
000000.000,0.1245117,0.06344604,0.04559326,1.68641,26.45,
000000.000,0.1089478,0.04614258,0.03292847,1.592721,26.5,
000000.000,0.09857178,0.03460693,0.02532959,1.592721,26.5,
000000.000,0.1867676,0.04037476,0.02786255,1.71764,26.5,
000000.000,0.3372192,0.04614258,0.03799438,1.592721,26.5,
000000.000,0.3735352,0.0519104,0.0430603,1.530261,26.45,
000000.000,0.3683472,0.0519104,0.04559326,1.592721,26.45,
000000.000,0.3787231,0.0519104,0.04812622,1.499031,26.5,
000000.000,0.3735352,0.04037476,0.03546143,1.530261,26.5,
000000.000,0.3735352,0.04037476,0.03546143,1.592721,26.5,
000000.000,0.3839111,0.04614258,0.04052734,1.81133,26.45,
000000.000,0.3942871,0.0519104,0.04559326,1.655181,26.45,
000000.000,0.3787231,0.0519104,0.0430603,1.623951,26.45,
000000.000,0.3839111,0.0519104,0.0430603,1.623951,26.45,
000000.000,0.3787231,0.04614258,0.03799438,1.499031,26.4,
000000.000,0.3942871,0.0519104,0.0430603,1.530261,26.4,
000000.000,0.3994751,0.0519104,0.04812622,1.499031,26.4,
000000.000,0.3942871,0.0519104,0.0430603,1.655181,26.4,
000000.000,0.3942871,0.04614258,0.04052734,1.530261,26.4,
000000.000,0.3994751,0.0519104,0.04559326,1.467802,26.35,
000000.000,0.3994751,0.0519104,0.04559326,1.74887,26.4,
000000.000,0.3994751,0.05767822,0.04812622,1.467802,26.35,
000000.000,0.4098511,0.06921387,0.05825806,1.467802,26.35,
000000.000,0.3994751,0.0519104,0.04559326,1.467802,26.35,
000000.000,0.3994751,0.0519104,0.04559326,1.561491,26.3,
000000.000,0.4046631,0.05767822,0.05065918,1.74887,26.3,
000000.000,0.3942871,0.04614258,0.0430603,1.592721,26.35,
000000.000,0.3890991,0.0519104,0.04559326,1.561491,26.3,
000000.000,0.3942871,0.04614258,0.0430603,1.467802,26.3,
000000.000,0.3890991,0.04037476,0.03799438,1.561491,26.3,
000000.000,0.4046631,0.0519104,0.04812622,1.499031,26.3,
000000.000,0.3942871,0.04614258,0.04052734,1.467802,26.35,
000000.000,0.3994751,0.0519104,0.04812622,1.623951,26.3,
000000.000,0.3994751,0.05767822,0.04812622,1.71764,26.35,
000000.000,0.3994751,0.0519104,0.04559326,1.68641,26.35,
000000.000,0.4098511,0.05767822,0.04812622,1.592721,26.3,
000000.000,0.4098511,0.06344604,0.05319214,1.655181,26.3,
000000.000,0.3942871,0.04037476,0.03799438,1.530261,26.3,
000000.000,0.3994751,0.05767822,0.05319214,1.436572,26.3,
000000.000,0.3994751,0.0519104,0.04559326,1.530261,26.3,
000000.000,0.3942871,0.04614258,0.0430603,1.561491,26.3,
000000.000,0.3839111,0.05767822,0.05065918,1.499031,26.3,
000000.000,0.3942871,0.05767822,0.04812622,1.561491,26.3,
000000.000,0.3994751,0.05767822,0.05319214,1.530261,26.35,
000000.000,0.3787231,0.04614258,0.04052734,1.499031,26.3,
000000.000,0.3787231,0.04037476,0.03799438,1.499031,26.3,
000000.000,0.3839111,0.04614258,0.0430603,1.561491,26.3,
000000.000,0.3942871,0.0519104,0.04559326,1.499031,26.25,
000000.000,0.3994751,0.0519104,0.04559326,1.81133,26.3,
000000.000,0.3942871,0.0519104,0.0430603,1.68641,26.3,
000000.000,0.3942871,0.05767822,0.04812622,1.592721,26.25,
000000.000,0.3942871,0.0519104,0.04559326,1.499031,26.25,
000000.000,0.3890991,0.0519104,0.0430603,1.530261,26.25,
000000.000,0.3890991,0.0519104,0.0430603,1.467802,26.25,
000000.000,0.3994751,0.05767822,0.05319214,1.436572,26.25,
